game_id,game_date,offensive_rating_diff,defensive_rating_diff,net_rating_diff,elo_diff,rest_days_diff,home_is_back_to_back,away_is_back_to_back,win_pct_last_5_diff,avg_points_last_5_diff,avg_points_allowed_last_5_diff,recent_point_diff_diff,avg_offensive_rating_last_5_diff,avg_defensive_rating_last_5_diff,avg_net_rating_last_5_diff,target
0022500154,2025-11-02,-8.806114239906833,11.79064993821639,-20.596764178123237,-80.56384428836463,-1,0,0,-0.8,-2.6000000000000085,18.200000000000003,-20.80000000000001,-8.806114239906833,11.79064993821639,-20.596764178123237,1
0022500155,2025-11-02,2.278078011461048,8.73003099285738,-6.451952981396326,112.06363627584597,-1,0,0,0.20000000000000007,-6.200000000000003,1.7999999999999972,-8.0,2.278078011461048,8.73003099285738,-6.451952981396326,1
0022500156,2025-11-03,-4.463184378857619,8.423467344585447,-12.886651723443048,-285.2411712897938,-1,1,0,-0.4,-3.5999999999999943,9.200000000000003,-12.799999999999997,-4.463184378857619,8.423467344585447,-12.886651723443048,0
0022500157,2025-11-03,-17.285261381133438,-4.831173456802503,-12.454087924330905,29.786425179790513,0,0,0,-0.39999999999999997,-13.799999999999997,-0.7999999999999972,-13.0,-17.285261381133438,-4.831173456802503,-12.454087924330905,0
0022500158,2025-11-03,6.457955326620095,-6.763590894035673,13.221546220655757,337.1557254848128,1,0,1,0.39999999999999997,-1.0,-13.799999999999997,12.799999999999997,6.457955326620095,-6.763590894035673,13.221546220655757,0
0022500159,2025-11-03,12.536164216396926,0.43280765796114906,12.103356558435753,302.5660026310459,-1,1,0,0.2,2.0,-11.0,13.0,12.536164216396926,0.43280765796114906,12.103356558435753,1
0022500160,2025-11-03,20.666268406012932,3.3615778808235035,17.30469052518943,146.0011558886781,0,0,0,0.19999999999999996,16.39999999999999,-0.5999999999999943,16.999999999999986,20.666268406012932,3.3615778808235035,17.30469052518943,1
0022500161,2025-11-03,-0.34093272229867466,4.881174534858104,-5.222107257156793,-70.88015548965609,-1,1,0,-0.4,-2.0,3.0,-5.0,-0.34093272229867466,4.881174534858104,-5.222107257156793,0
0022500162,2025-11-03,8.970015269579548,-7.653757174243125,16.623772443822645,163.50892915015606,1,0,0,0.19999999999999996,9.200000000000003,-7.6000000000000085,16.80000000000001,8.970015269579548,-7.653757174243125,16.623772443822645,1
0022500163,2025-11-03,-0.5838325150020154,-4.372307370128851,3.788474855126833,-34.752456172175016,2,0,1,0.0,3.0,-1.3999999999999915,4.3999999999999915,-0.5838325150020154,-4.372307370128851,3.788474855126833,0
0022500164,2025-11-03,-1.6494407021524466,8.539693475500712,-10.189134177653163,197.74289449009711,2,0,1,0.0,-14.0,-3.0,-11.0,-1.6494407021524466,8.539693475500712,-10.189134177653163,0
0022500165,2025-11-04,-4.6527484558079095,2.2415833974391006,-6.8943318532470155,-140.36828957178113,1,0,1,-0.19999999999999996,-4.3999999999999915,3.0,-7.3999999999999915,-4.6527484558079095,2.2415833974391006,-6.8943318532470155,1
0022500166,2025-11-04,-0.6386396058948236,1.006861433596697,-1.6455010394915377,-17.178604081088906,-1,0,0,0.0,-1.7999999999999972,0.0,-1.7999999999999972,-0.6386396058948236,1.006861433596697,-1.6455010394915377,1
0022500167,2025-11-04,-0.16820905874460834,2.7206688845469245,-2.888877943291525,189.99149275892432,0,0,0,0.0,-4.400000000000006,-1.1999999999999886,-3.200000000000017,-0.16820905874460834,2.7206688845469245,-2.888877943291525,1
0022500168,2025-11-04,-9.511942412287212,9.153711736372799,-18.66565414865999,-9.069073008793794,0,0,0,-0.4,-14.0,4.400000000000006,-18.400000000000006,-9.511942412287212,9.153711736372799,-18.66565414865999,1
0022500169,2025-11-04,-5.102248604697593,-3.670630316109836,-1.4316182885877824,134.24950958097293,1,0,0,0.0,-7.799999999999997,-5.799999999999997,-2.0,-5.102248604697593,-3.670630316109836,-1.4316182885877824,1
0022500170,2025-11-04,-2.5761149065681934,10.44268844646676,-13.01880335303493,-178.93269815973736,-1,1,0,-0.4,-4.3999999999999915,8.400000000000006,-12.799999999999997,-2.5761149065681934,10.44268844646676,-13.01880335303493,0
0022500171,2025-11-05,-10.952663223971442,-3.890622368044859,-7.06204085592658,252.57921032849526,2,0,1,0.0,-13.199999999999989,-6.200000000000003,-6.999999999999986,-10.952663223971442,-3.890622368044859,-7.06204085592658,1
0022500172,2025-11-05,4.336577490986045,-8.603331726106333,12.93990921709234,242.56618434249594,0,0,0,0.4,1.7999999999999972,-11.200000000000003,13.0,4.336577490986045,-8.603331726106333,12.93990921709234,1
0022500173,2025-11-05,-4.727868374625871,-17.544528376269227,12.816660001643342,301.3549907799834,0,0,0,0.2,2.0,-10.200000000000003,12.200000000000003,-4.727868374625871,-17.544528376269227,12.816660001643342,0
0022500174,2025-11-05,12.347440976173615,-11.171438102669569,23.51887907884318,315.7693169470174,0,0,0,0.6,1.7999999999999972,-22.60000000000001,24.400000000000006,12.347440976173615,-11.171438102669569,23.51887907884318,1
0022500175,2025-11-05,-2.1123765360672877,2.6345534588616317,-4.746929994928936,4.074957950198495,0,0,0,-0.19999999999999996,0.0,4.3999999999999915,-4.3999999999999915,-2.1123765360672877,2.6345534588616317,-4.746929994928936,1
0022500176,2025-11-05,-16.50782608274787,6.7030761677244755,-23.210902250472337,-153.11049633943867,0,0,0,-0.6000000000000001,-14.200000000000003,8.800000000000011,-23.000000000000014,-16.50782608274787,6.7030761677244755,-23.210902250472337,0
0022500177,2025-11-05,-1.1416380191840858,-17.36347985444452,16.221841835260438,146.37825190580998,1,0,1,0.2,5.6000000000000085,-10.399999999999991,16.0,-1.1416380191840858,-17.36347985444452,16.221841835260438,0
0022500178,2025-11-05,7.1092403843683485,-3.617801027127072,10.727041411495431,192.13123738943318,0,0,0,0.20000000000000007,3.799999999999997,-6.799999999999997,10.599999999999994,7.1092403843683485,-3.617801027127072,10.727041411495431,1
0022500179,2025-11-05,-1.1824868340457613,2.5325540246762017,-3.7150408587219803,33.021844803535714,-1,0,0,0.0,2.0,5.3999999999999915,-3.3999999999999915,-1.1824868340457613,2.5325540246762017,-3.7150408587219803,1
0022500180,2025-11-05,-7.818667626500769,8.246151386588679,-16.064819013089465,-292.927824967024,1,0,1,-0.4,-1.7999999999999972,14.0,-15.799999999999997,-7.818667626500769,8.246151386588679,-16.064819013089465,1
0022500181,2025-11-05,1.9473165647327306,13.805471045301786,-11.858154480569032,-138.32835470447435,1,0,1,-0.39999999999999997,5.3999999999999915,17.0,-11.600000000000009,1.9473165647327306,13.805471045301786,-11.858154480569032,1
0022500182,2025-11-06,5.776737369078958,-4.286290842549036,10.063028211627998,-138.82324109214642,0,0,0,0.0,11.400000000000006,1.7999999999999972,9.600000000000009,5.776737369078958,-4.286290842549036,10.063028211627998,1
0022500028,2025-11-07,2.3519225275638718,7.086942505662066,-4.735019978098186,-117.88076357591581,1,0,0,-0.19999999999999996,5.200000000000003,9.200000000000003,-4.0,2.3519225275638718,7.086942505662066,-4.735019978098186,1
0022500029,2025-11-07,-7.962175777785774,12.66183859734744,-20.62401437513323,-324.7751217248733,0,0,0,-0.6,-5.200000000000003,16.799999999999983,-21.999999999999986,-7.962175777785774,12.66183859734744,-20.62401437513323,0
0022500030,2025-11-07,2.201253426105083,-0.03424007825330477,2.235493504358405,21.611687096228252,0,0,0,0.0,4.599999999999994,2.4000000000000057,2.1999999999999886,2.201253426105083,-0.03424007825330477,2.235493504358405,0
0022500031,2025-11-07,-4.227929833860742,14.76493030101605,-18.992860134876793,-235.84652864539908,0,0,0,-0.6000000000000001,-6.599999999999994,12.0,-18.599999999999994,-4.227929833860742,14.76493030101605,-18.992860134876793,0
0022500032,2025-11-07,-9.751466392548167,4.838348222535515,-14.589814615083704,-113.75780971772019,0,0,0,-0.4,-11.599999999999994,3.3999999999999915,-14.999999999999986,-9.751466392548167,4.838348222535515,-14.589814615083704,1
0022500033,2025-11-07,1.651628074946288,-6.489029158685568,8.140657233631847,120.87573419848309,-1,0,0,0.2,6.0,-2.5999999999999943,8.599999999999994,1.651628074946288,-6.489029158685568,8.140657233631847,1
0022500034,2025-11-07,7.559863160955004,10.15976293217065,-2.5998997712156644,8.319808913992347,0,0,0,0.0,6.599999999999994,9.200000000000003,-2.6000000000000085,7.559863160955004,10.15976293217065,-2.5998997712156644,1
0022500035,2025-11-07,-4.845790032859554,0.4791463869632082,-5.324936419822754,29.615708741769367,0,0,0,-0.20000000000000007,-5.3999999999999915,-0.20000000000000284,-5.199999999999989,-4.845790032859554,0.4791463869632082,-5.324936419822754,1
0022500036,2025-11-07,13.786300106360912,3.426337070723676,10.35996303563725,281.8063175502907,0,0,0,0.2,9.799999999999997,-0.6000000000000085,10.400000000000006,13.786300106360912,3.426337070723676,10.35996303563725,1
0022500037,2025-11-07,10.444788419114033,0.9595827776590085,9.48520564145501,46.61372188796145,0,0,0,0.4,11.399999999999991,1.2000000000000028,10.199999999999989,10.444788419114033,0.9595827776590085,9.48520564145501,1
0022500038,2025-11-07,-7.162328319296634,11.13327635470985,-18.295604674006487,-302.97920351650964,0,0,0,-0.4,-4.400000000000006,13.800000000000011,-18.200000000000017,-7.162328319296634,11.13327635470985,-18.295604674006487,0
0022500183,2025-11-08,0.4362580562911944,18.515775811315336,-18.079517755024128,-147.8337401740357,0,1,1,-0.2,0.7999999999999972,19.799999999999997,-19.0,0.4362580562911944,18.515775811315336,-18.079517755024128,0
0022500184,2025-11-08,-3.6279946436501547,2.707260128989219,-6.335254772639408,-123.57943516089745,2,0,1,-0.4,4.199999999999989,10.399999999999991,-6.200000000000003,-3.6279946436501547,2.707260128989219,-6.335254772639408,1
0022500185,2025-11-08,-4.85212695743526,-3.8778269263986687,-0.9743000310366083,-74.8522967147992,-2,1,0,-0.4,-5.200000000000003,-4.0,-1.2000000000000028,-4.85212695743526,-3.8778269263986687,-0.9743000310366083,1
0022500186,2025-11-08,-2.0675105464326435,-6.112365653221929,4.044855106789285,69.30687936515392,0,1,1,0.0,0.5999999999999943,-4.199999999999989,4.799999999999983,-2.0675105464326435,-6.112365653221929,4.044855106789285,1
0022500187,2025-11-08,-4.471634862873543,-0.956355984868793,-3.515278878004767,-71.42247733798195,-2,1,0,-0.4,-4.799999999999997,-1.0,-3.799999999999997,-4.471634862873543,-0.956355984868793,-3.515278878004767,1
0022500188,2025-11-08,6.031743234024177,-10.880286477039263,16.912029711063425,189.2101643401661,-2,1,0,0.19999999999999996,9.599999999999994,-6.799999999999997,16.39999999999999,6.031743234024177,-10.880286477039263,16.912029711063425,1
0022500189,2025-11-08,18.09687953042146,-1.994786122904074,20.09166565332554,48.288134717273806,-2,1,0,0.6000000000000001,13.0,-7.199999999999989,20.19999999999999,18.09687953042146,-1.994786122904074,20.09166565332554,1
0022500190,2025-11-08,-6.753986212256066,10.67217317769635,-17.42615938995239,116.59765113931508,0,0,0,-0.39999999999999997,-10.0,7.0,-17.0,-6.753986212256066,10.67217317769635,-17.42615938995239,0
0022500191,2025-11-09,-4.707483587978075,7.4241924260381325,-12.131676014016216,-16.255871721960375,0,0,0,-0.20000000000000007,-3.0,8.799999999999997,-11.799999999999997,-4.707483587978075,7.4241924260381325,-12.131676014016216,0
0022500192,2025-11-09,17.199865545328493,0.4586405078312197,16.74122503749728,294.7342711087181,2,0,0,0.39999999999999997,15.0,-2.200000000000003,17.200000000000003,17.199865545328493,0.4586405078312197,16.74122503749728,1
0022500193,2025-11-09,6.664171337810345,-0.28286171872980503,6.9470330565401275,-96.85237187180746,0,0,0,0.19999999999999996,8.0,0.3999999999999915,7.6000000000000085,6.664171337810345,-0.28286171872980503,6.9470330565401275,0
0022500194,2025-11-09,-17.448264849665904,7.434996530251965,-24.88326137991786,-312.8702871601256,0,0,0,-0.6000000000000001,-18.39999999999999,6.6000000000000085,-25.0,-17.448264849665904,7.434996530251965,-24.88326137991786,0
0022500195,2025-11-09,-7.244978504641395,2.399092079722223,-9.644070584363654,-190.35789020337984,-1,1,0,-0.6,-2.200000000000003,7.3999999999999915,-9.599999999999994,-7.244978504641395,2.399092079722223,-9.644070584363654,0
0022500196,2025-11-09,4.916838214885686,3.5069554318076825,1.4098827830780118,-4.3800046658464,1,0,1,0.0,3.4000000000000057,1.6000000000000085,1.7999999999999972,4.916838214885686,3.5069554318076825,1.4098827830780118,1
0022500197,2025-11-09,-7.907575013057183,9.707498064655411,-17.6150730777126,-132.4459620908442,0,0,0,-0.19999999999999996,-3.799999999999997,14.600000000000009,-18.400000000000006,-7.907575013057183,9.707498064655411,-17.6150730777126,0
0022500198,2025-11-10,-6.8323115193619515,0.08491967431780267,-6.917231193679766,-241.54919829900268,1,0,0,-0.6000000000000001,-6.400000000000006,1.0,-7.400000000000006,-6.8323115193619515,0.08491967431780267,-6.917231193679766,0
0022500199,2025-11-10,17.49365467558458,-15.09872669275913,32.59238136834369,288.97835571451014,-1,1,0,1.0,12.600000000000009,-21.0,33.60000000000001,17.49365467558458,-15.09872669275913,32.59238136834369,1
0022500200,2025-11-10,3.286891773942031,-5.844241204696942,9.131132978638991,-0.2593305507352852,-1,1,0,0.0,-4.400000000000006,-14.0,9.599999999999994,3.286891773942031,-5.844241204696942,9.131132978638991,1
0022500201,2025-11-10,-5.147367487409568,2.78859403762182,-7.9359615250313995,-185.70334465071073,0,0,0,-0.20000000000000007,-2.4000000000000057,6.200000000000003,-8.600000000000009,-5.147367487409568,2.78859403762182,-7.9359615250313995,1
0022500202,2025-11-10,1.602946895765598,8.010437209363502,-6.407490313597899,25.566499557477528,0,0,0,-0.19999999999999996,1.6000000000000085,8.0,-6.3999999999999915,1.602946895765598,8.010437209363502,-6.407490313597899,0
0022500203,2025-11-10,-14.309404643411995,-12.656302539337275,-1.6531021040747307,-137.72790757604253,1,0,1,-0.2,-13.0,-10.799999999999997,-2.200000000000003,-14.309404643411995,-12.656302539337275,-1.6531021040747307,0
0022500204,2025-11-10,3.3854912448214236,-12.985499322593228,16.370990567414673,149.18857077062216,0,0,0,0.4,3.5999999999999943,-12.599999999999994,16.19999999999999,3.3854912448214236,-12.985499322593228,16.370990567414673,1
0022500205,2025-11-10,-27.04365580642856,5.572049858500421,-32.61570566492898,-294.87288828676424,2,0,1,-0.6000000000000001,-27.60000000000001,6.599999999999994,-34.2,-27.04365580642856,5.572049858500421,-32.61570566492898,0
0022500206,2025-11-10,-0.8219730892667201,14.827522562574103,-15.64949565184083,72.57636752437475,0,0,0,-0.39999999999999997,-5.199999999999989,10.200000000000003,-15.399999999999991,-0.8219730892667201,14.827522562574103,-15.64949565184083,0
0022500207,2025-11-11,-12.34706894011073,15.321276038627275,-27.66834497873803,-162.1373206836147,-1,0,0,-0.6000000000000001,-11.0,16.799999999999997,-27.799999999999997,-12.34706894011073,15.321276038627275,-27.66834497873803,0
0022500208,2025-11-11,21.82524561990097,-0.9242972804246676,22.74954290032564,155.51835197568312,0,0,0,0.6000000000000001,21.19999999999999,-1.5999999999999943,22.799999999999983,21.82524561990097,-0.9242972804246676,22.74954290032564,1
0022500209,2025-11-11,0.15871999184250285,-4.614531645350638,4.773251637193136,-247.92093118561115,0,0,0,0.0,7.599999999999994,2.200000000000003,5.3999999999999915,0.15871999184250285,-4.614531645350638,4.773251637193136,1
0022500210,2025-11-11,13.671602372478219,-3.6007025598632936,17.2723049323415,194.8295341199664,0,0,0,0.4,13.399999999999991,-3.799999999999997,17.19999999999999,13.671602372478219,-3.6007025598632936,17.2723049323415,1
0022500211,2025-11-11,2.634728808213069,7.507435021948169,-4.872706213735096,-270.1961252806793,-1,1,0,0.0,1.2000000000000028,6.200000000000003,-5.0,2.634728808213069,7.507435021948169,-4.872706213735096,1
0022500212,2025-11-11,-5.460466654602655,16.352631874526153,-21.813098529128826,-188.5436556362954,-1,0,0,-0.4,-1.4000000000000057,21.200000000000003,-22.60000000000001,-5.460466654602655,16.352631874526153,-21.813098529128826,0
0022500213,2025-11-12,0.2628585366353917,1.9543890203201926,-1.691530483684804,-294.90577031310295,0,0,0,-0.39999999999999997,-2.3999999999999915,-0.20000000000000284,-2.1999999999999886,0.2628585366353917,1.9543890203201926,-1.691530483684804,1
0022500214,2025-11-12,3.961702854674428,-11.4529854957877,15.414688350462121,37.14018737058473,0,0,0,0.8,4.6000000000000085,-11.0,15.600000000000009,3.961702854674428,-11.4529854957877,15.414688350462121,1
0022500215,2025-11-12,12.830992931185179,-1.9893894357401933,14.820382366925385,111.65854466622159,-1,1,0,0.4,13.799999999999983,-0.7999999999999972,14.59999999999998,12.830992931185179,-1.9893894357401933,14.820382366925385,0
0022500216,2025-11-12,7.75551379843823,-2.5059752363348196,10.261489034773053,147.14249115358757,0,1,1,0.2,1.4000000000000057,-9.0,10.400000000000006,7.75551379843823,-2.5059752363348196,10.261489034773053,1
0022500217,2025-11-12,-7.96603970038916,-0.37079724696977223,-7.595242453419396,-160.8675509064119,0,0,0,0.0,-5.799999999999997,2.1999999999999886,-7.999999999999986,-7.96603970038916,-0.37079724696977223,-7.595242453419396,0
0022500218,2025-11-12,11.023956199207618,-14.960327442083923,25.98428364129151,345.73652458071274,1,0,0,0.8,6.0,-20.599999999999994,26.599999999999994,11.023956199207618,-14.960327442083923,25.98428364129151,1
0022500219,2025-11-12,-2.703050619360212,6.167074281187226,-8.870124900547445,-165.40970679973407,0,0,0,0.0,-9.599999999999994,-1.0,-8.599999999999994,-2.703050619360212,6.167074281187226,-8.870124900547445,0
0022500220,2025-11-12,7.463769150903005,3.164568695972136,4.29920045493086,-43.101805423122414,1,0,1,0.19999999999999996,9.600000000000009,5.599999999999994,4.000000000000014,7.463769150903005,3.164568695972136,4.29920045493086,0
0022500221,2025-11-12,-16.17169740383656,-2.5521268942125346,-13.619570509624005,-42.94484946185935,0,0,0,-0.6000000000000001,-11.400000000000006,2.200000000000003,-13.600000000000009,-16.17169740383656,-2.5521268942125346,-13.619570509624005,0
0022500222,2025-11-12,1.9841267920045738,-13.013979215212544,14.998106007217142,228.58958345141355,-1,1,0,0.0,4.6000000000000085,-10.599999999999994,15.200000000000003,1.9841267920045738,-13.013979215212544,14.998106007217142,1
